3,0,1,0,0,45,85,55,0,0,0,0.974533106960951,0,0.619946091644205,0,70,100
0,1,0,0,45,0,35,45,0,0,0,0.565365025466893,0,0.646900269541779,0,100,100
1,2,0,0,40,5,85,75,0,0,0,0.432937181663837,0,0.471698113207547,0,100,100
0,0,0,0,90,50,20,70,0,0,0,0.477079796264856,0,0.549865229110512,0,100,100
3,2,1,4,85,30,90,15,0,0,0,0.196943972835314,1,0.428571428571429,0,43.592,100
3,0,1,8,65,40,50,75,0,0,0,0.614601018675722,0,0.533692722371968,0,70,70
3,2,1,10,95,35,0,45,0,0,0,0.191850594227504,0,0.331536388140162,0,98.163,100
3,2,1,5,65,35,10,50,0,0,0,0.0169779286927,0,0,0,8.006,0
0,0,0,6,85,35,85,70,0,0,0,0.511035653650255,0,0.485175202156334,0,100,100
3,0,0,2,30,55,60,15,0,0,0,0.118845500848896,0,0.512129380053908,0,78.751,100
0,1,0,1,95,50,85,5,0,0,0,0.521222410865874,0,0.690026954177897,0,44.16,100
1,2,0,1,75,90,15,85,0,0,0,0.780984719864177,0,0.76010781671159,0,100,100
0,0,0,0,30,5,30,80,0,0,0,0.699490662139219,0,0.690026954177897,0,100,100
1,2,0,0,25,90,55,15,0,0,0,0.434634974533107,0,0.482479784366577,0,100,100
1,0,0,0,10,20,45,15,0,0,0,0.449915110356536,0,0.485175202156334,0,100,100
3,0,0,1,45,90,85,10,0,0,0,0.65704584040747,0,0.735849056603773,0,100,100
0,0,0,2,5,60,10,15,0,0,0,0.70780776758768,0,0.280323450134771,0,70,97.152
0,0,0,5,75,80,50,60,0,0,0,0.436332767402377,0,0.560646900269542,0,100,100
3,0,1,6,90,70,10,45,0,0,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,15,60,85,25,0,0,0,0.772495755517827,0,0.738814016172507,0,100,100
4,2,0,0,45,25,15,45,0,0,0,0.65704584040747,0,0.652291105121294,0,100,100
0,0,0,1,80,55,20,50,0,0,0,0.502546689303905,0,0.536388140161725,0,100,100
1,0,0,3,65,50,60,65,0,0,0,0.699490662139219,0,0.227493261455526,0,100,100
1,0,0,1,30,75,75,70,0,0,0,0.808149405772496,0,0.765498652291105,0,100,100
0,2,0,1,60,30,90,65,0,0,0,0.66723259762309,0,0.738814016172507,0,100,100
0,0,0,3,85,95,85,60,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,95,95,50,85,0,0,0,0.971137521222411,0,0.913746630727763,0,100,100
0,0,0,2,40,60,65,0,0,0,0,0.646845986976189,0,0.22911051212938,0,70,77.85
0,0,0,2,10,35,10,20,0,0,0,0.615272892265355,0,0.719676549865229,0,70,100
0,0,0,3,40,0,55,55,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,25,10,60,60,0,0,0,0.475382003395586,0,0.582210242587601,0,100,100
3,0,0,6,25,5,90,35,0,0,0,0.544991511035654,0,0.296495956873315,0,100,95.727
0,0,0,2,5,30,95,15,0,0,0,0.590980109544059,0,0.692722371967655,0,70,100
0,2,0,0,45,50,85,40,0,0,0,0.633276740237691,0,0.60377358490566,0,100,100
0,0,0,1,50,10,80,50,0,0,0,0.645161290322581,0,0.61455525606469,0,100,100
0,0,0,0,65,45,15,65,0,0,0,0.845500848896435,0,0.851752021563342,0,100,100
3,0,0,7,75,95,40,55,0,0,0,0.758913412563667,0,0.77088948787062,0,100,100
0,2,0,2,85,35,10,70,0,0,0,0.529711375212224,0,0.547169811320755,0,100,100
3,0,1,3,75,15,25,80,0,0,0,0.696095076400679,0,0.684636118598383,0,70,70
0,0,0,4,40,45,20,85,0,0,0,0.631578947368421,0,0.636118598382749,0,100,100
0,0,0,4,15,85,35,55,0,0,0,0.65704584040747,0,0.660377358490566,0,100,100
3,1,0,3,75,85,5,5,0,0,0,0.531409168081494,0,0.636118598382749,0,100,100
1,1,0,1,95,35,35,10,0,0,0,0.570458404074703,0,0.592991913746631,0,100,100
1,0,0,1,60,20,50,75,0,0,0,0.551782682512733,0,0.584905660377358,0,100,100
1,0,0,4,25,5,45,45,0,0,0,0.475382003395586,0,0.606469002695418,0,100,100
1,0,0,2,80,55,15,35,0,0,0,0.550084889643464,0,0.636118598382749,0,100,100
4,0,0,0,15,90,30,45,0,0,0,0.945670628183362,0,0.894878706199461,0,100,100
4,1,0,4,90,95,50,20,0,0,0,0.730050933786078,0,0.851752021563342,0,100,100
4,0,0,4,0,85,15,40,0,0,0,0.872665534804754,0,0.172506738544474,0,100,52.994
4,1,0,0,30,35,50,25,0,0,0,0.971137521222411,0,0.913746630727763,0,100,100
3,0,1,0,25,60,80,10,0,0,0,0.99320882852292,0,0.619946091644205,0,70,100
0,1,0,0,35,40,10,75,0,0,0,0.239388794567063,0,0.646900269541779,0,100,100
1,2,0,0,90,0,70,20,0,0,0,0.370118845500849,0,0.471698113207547,0,100,100
0,0,0,0,15,55,40,60,0,0,0,0.477079796264856,0,0.549865229110512,0,100,100
3,2,1,4,45,0,10,15,0,0,0,0.34295415959253,0,0.428571428571429,0,100,100
3,0,1,8,40,85,70,10,0,0,0,0.573853989813243,0,0.533692722371968,0,70,70
3,2,1,10,15,55,95,65,0,0,0,0.315789473684211,0,0.331536388140162,0,100,100
3,2,1,5,60,50,0,65,0,0,0,0.511035653650255,0,0,0,70,0
0,0,0,6,70,25,95,30,0,0,0,0.477079796264856,0,0.485175202156334,0,100,100
3,0,0,2,5,80,70,45,0,0,0,0.061120543293718,0,0.512129380053908,0,36.252,100
0,1,0,1,95,80,70,70,0,0,0,0.582342954159593,0,0.690026954177897,0,47.445,100
1,2,0,1,50,95,75,30,0,0,0,0.791171477079796,0,0.76010781671159,0,100,100
0,0,0,0,25,80,90,20,0,0,0,0.699490662139219,0,0.690026954177897,0,100,100
1,2,0,0,90,80,95,60,0,0,0,0.444821731748727,0,0.482479784366577,0,100,100
1,0,0,0,80,20,65,80,0,0,0,0.443123938879457,0,0.485175202156334,0,100,100
3,0,0,1,80,85,90,60,0,0,0,0.755517826825127,0,0.735849056603773,0,100,100
0,0,0,2,60,15,85,70,0,0,0,0.719415663327591,0,0.280323450134771,0,70,97.152
0,0,0,5,95,70,95,80,0,0,0,0.436332767402377,0,0.560646900269542,0,100,100
3,0,1,6,40,80,70,50,0,0,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,80,90,75,15,0,0,0,0.780984719864177,0,0.738814016172507,0,100,100
4,2,0,0,45,5,95,60,0,0,0,0.6553480475382,0,0.652291105121294,0,100,100
0,0,0,1,20,65,45,50,0,0,0,0.500848896434635,0,0.536388140161725,0,100,100
1,0,0,3,5,25,65,80,0,0,0,0.694397283531409,0,0.227493261455526,0,100,100
1,0,0,1,0,95,85,25,0,0,0,0.804753820033956,0,0.765498652291105,0,100,100
0,2,0,1,15,55,50,45,0,0,0,0.638370118845501,0,0.738814016172507,0,100,100
0,0,0,3,50,5,80,65,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,55,80,85,70,0,0,0,0.977928692699491,0,0.913746630727763,0,100,100
0,0,0,2,20,75,40,10,0,0,0,0.600232664160381,0,0.22911051212938,0,70,77.85
0,0,0,2,40,40,80,45,0,0,0,0.431427818149564,0,0.719676549865229,0,70,100
0,0,0,3,25,70,0,0,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,25,90,70,70,0,0,0,0.538200339558574,0,0.582210242587601,0,100,100
3,0,0,6,35,15,40,0,0,0,0,0.628183361629881,0,0.296495956873315,0,100,95.727
0,0,0,2,65,15,35,20,0,0,0,0.71071704860627,0,0.692722371967655,0,70,100
0,2,0,0,15,60,80,65,0,0,0,0.638370118845501,0,0.60377358490566,0,100,100
0,0,0,1,65,30,40,15,0,0,0,0.645161290322581,0,0.61455525606469,0,100,100
0,0,0,0,95,50,70,10,0,0,0,0.68421052631579,0,0.851752021563342,0,100,100
3,0,0,7,75,30,60,65,0,0,0,0.748726655348048,0,0.77088948787062,0,100,100
0,2,0,2,80,40,45,55,0,0,0,0.524617996604414,0,0.547169811320755,0,100,100
3,0,1,3,40,95,20,10,0,0,0,0.091680814940577,1,0.684636118598383,0,20.647,70
0,0,0,4,5,50,25,50,0,0,0,0.619694397283531,0,0.636118598382749,0,100,100
0,0,0,4,15,70,45,55,0,0,0,0.6553480475382,0,0.660377358490566,0,100,100
3,1,0,3,30,40,35,40,0,0,0,0.585738539898133,0,0.636118598382749,0,94.534,100
1,1,0,1,15,25,30,0,0,0,0,0.587436332767402,0,0.592991913746631,0,100,100
1,0,0,1,90,75,0,10,0,0,0,0.556876061120543,0,0.584905660377358,0,100,100
1,0,0,4,70,45,70,85,0,0,0,0.470288624787776,0,0.606469002695418,0,100,100
1,0,0,2,65,45,50,55,0,0,0,0.578947368421053,0,0.636118598382749,0,100,100
4,0,0,0,50,85,80,85,0,0,0,0.955857385398981,0,0.894878706199461,0,100,100
4,1,0,4,0,90,5,35,0,0,0,0.736842105263158,0,0.851752021563342,0,100,100
4,0,0,4,45,55,85,40,0,0,0,0.809847198641766,0,0.172506738544474,0,100,52.994
4,1,0,0,85,95,50,55,0,0,0,0.789473684210526,0,0.913746630727763,0,85.731,100
3,0,1,0,80,5,65,80,0,0,0,0.979626485568761,0,0.619946091644205,0,70,100
0,1,0,0,45,10,5,15,0,0,0,0.584040747028863,0,0.646900269541779,0,80,100
1,2,0,0,90,60,65,10,0,0,0,0.431239388794567,0,0.471698113207547,0,100,100
0,0,0,0,50,70,40,60,0,0,0,0.480475382003396,0,0.549865229110512,0,100,100
3,2,1,4,25,20,90,60,0,0,0,0.443123938879457,0,0.428571428571429,0,100,100
3,0,1,8,45,40,20,70,0,0,0,0.66723259762309,0,0.533692722371968,0,70,70
3,2,1,10,85,75,0,0,0,0,0,0.775891341256367,0,0.331536388140162,0,100,100
3,2,1,5,70,75,25,55,0,0,0,0.570458404074703,0,0,0,70,0
0,0,0,6,65,55,0,15,0,0,0,0.628183361629881,0,0.485175202156334,0,100,100
3,0,0,2,35,75,80,15,0,0,0,0.142614601018676,0,0.512129380053908,0,92.917,100
0,1,0,1,75,30,55,80,0,0,0,0.539898132427844,0,0.690026954177897,0,57.299,100
1,2,0,1,15,75,70,70,0,0,0,0.770797962648557,0,0.76010781671159,0,100,100
0,0,0,0,45,25,60,80,0,0,0,0.701188455008489,0,0.690026954177897,0,100,100
1,2,0,0,0,30,60,55,0,0,0,0.446519524617997,0,0.482479784366577,0,100,100
1,0,0,0,75,20,65,65,0,0,0,0.444821731748727,0,0.485175202156334,0,100,100
3,0,0,1,90,70,60,60,0,0,0,0.750424448217317,0,0.735849056603773,0,100,100
0,0,0,2,75,40,30,70,0,0,0,0.69124847612785,0,0.280323450134771,0,70,97.152
0,0,0,5,35,65,45,50,0,0,0,0.432937181663837,0,0.560646900269542,0,100,100
3,0,1,6,60,20,65,35,0,0,0,0.259762308998302,0,0.202156334231806,0,70,65.185
4,0,0,1,25,95,65,70,0,0,0,0.733446519524618,0,0.738814016172507,0,100,100
4,2,0,0,35,85,30,15,0,0,0,0.65874363327674,0,0.652291105121294,0,100,100
0,0,0,1,80,95,85,5,0,0,0,0.511035653650255,0,0.536388140161725,0,100,100
1,0,0,3,85,35,15,5,0,0,0,0.709677419354839,0,0.227493261455526,0,100,100
1,0,0,1,0,50,30,40,0,0,0,0.804753820033956,0,0.765498652291105,0,100,100
0,2,0,1,15,5,25,60,0,0,0,0.66893039049236,0,0.738814016172507,0,100,100
0,0,0,3,90,50,45,65,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,25,0,45,85,0,0,0,0.983022071307301,0,0.913746630727763,0,100,100
0,0,0,2,30,50,5,60,0,0,0,0.453155091522936,0,0.22911051212938,0,70,77.85
0,0,0,2,40,85,65,55,0,0,0,0.516689650599545,0,0.719676549865229,0,70,100
0,0,0,3,90,80,35,65,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,30,55,80,55,0,0,0,0.488964346349745,0,0.582210242587601,0,100,100
3,0,0,6,45,25,90,65,0,0,0,0.528013582342954,0,0.296495956873315,0,100,95.727
0,0,0,2,70,80,45,10,0,0,0,0.473436729853222,0,0.692722371967655,0,70,100
0,2,0,0,80,5,45,15,0,0,0,0.634974533106961,0,0.60377358490566,0,100,100
0,0,0,1,95,10,95,70,0,0,0,0.648556876061121,0,0.61455525606469,0,100,100
0,0,0,0,60,5,60,25,0,0,0,0.845500848896435,0,0.851752021563342,0,100,100
3,0,0,7,90,5,0,35,0,0,0,0.764006791171477,0,0.77088948787062,0,100,100
0,2,0,2,30,70,0,5,0,0,0,0.499151103565365,0,0.547169811320755,0,100,100
3,0,1,3,80,20,20,0,0,0,0,0.65704584040747,0,0.684636118598383,0,70,70
0,0,0,4,50,45,30,25,0,0,0,0.612903225806452,0,0.636118598382749,0,100,100
0,0,0,4,20,70,50,25,0,0,0,0.448217317487267,0,0.660377358490566,0,100,100
3,1,0,3,75,95,75,5,0,0,0,0.536502546689304,0,0.636118598382749,0,100,100
1,1,0,1,0,15,20,75,0,0,0,0.590831918505942,0,0.592991913746631,0,100,100
1,0,0,1,55,50,70,65,0,0,0,0.555178268251273,0,0.584905660377358,0,100,100
1,0,0,4,65,20,10,10,0,0,0,0.438030560271647,0,0.606469002695418,0,100,100
1,0,0,2,35,75,30,60,0,0,0,0.584040747028863,0,0.636118598382749,0,100,100
4,0,0,0,0,40,80,70,0,0,0,0.949066213921902,0,0.894878706199461,0,100,100
4,1,0,4,60,30,50,30,0,0,0,0.738539898132428,0,0.851752021563342,0,100,100
4,0,0,4,40,45,45,35,0,0,0,0.859083191850594,0,0.172506738544474,0,100,52.994
4,1,0,0,85,85,20,30,0,0,0,0.901528013582343,0,0.913746630727763,0,100,100
3,0,1,0,65,35,40,35,0,0,0,0.979626485568761,0,0.619946091644205,0,70,100
0,1,0,0,85,60,10,5,0,0,0,0.580645161290323,0,0.646900269541779,0,80,100
1,2,0,0,5,65,30,5,0,0,0,0.429541595925297,0,0.471698113207547,0,100,100
0,0,0,0,20,35,20,45,0,0,0,0.449915110356536,0,0.549865229110512,0,100,100
3,2,1,4,95,35,15,15,0,0,0,0.32597623089983,0,0.428571428571429,0,100,100
3,0,1,8,70,85,20,5,0,0,0,0.616298811544992,0,0.533692722371968,0,70,70
3,2,1,10,50,30,25,30,0,0,0,0.186757215619694,0,0.331536388140162,0,95.46,100
3,2,1,5,60,60,80,35,0,0,0,0,0,0,0,0,0
0,0,0,6,65,75,95,20,0,0,0,0.516129032258065,0,0.485175202156334,0,100,100
3,0,0,2,40,40,40,0,0,0,0,0.432937181663837,0,0.512129380053908,0,100,100
0,1,0,1,0,95,60,15,0,0,0,0.507640067911715,0,0.690026954177897,0,37.591,100
1,2,0,1,90,70,75,15,0,0,0,0.816638370118845,0,0.76010781671159,0,100,100
0,0,0,0,60,65,55,30,0,0,0,0.699490662139219,0,0.690026954177897,0,100,100
1,2,0,0,80,65,65,70,0,0,0,0.448217317487267,0,0.482479784366577,0,100,100
1,0,0,0,60,40,95,45,0,0,0,0.434634974533107,0,0.485175202156334,0,100,100
3,0,0,1,0,30,90,0,0,0,0,0.66213921901528,0,0.735849056603773,0,100,100
0,0,0,2,50,20,60,0,0,0,0,0.654344655790566,0,0.280323450134771,0,70,97.152
0,0,0,5,10,30,55,5,0,0,0,0.434634974533107,0,0.560646900269542,0,100,100
3,0,1,6,20,25,60,15,0,0,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,25,50,95,55,0,0,0,0.753820033955858,0,0.738814016172507,0,100,100
4,2,0,0,45,20,5,85,0,0,0,0.609507640067912,0,0.652291105121294,0,100,100
0,0,0,1,50,40,95,0,0,0,0,0.514431239388795,0,0.536388140161725,0,100,100
1,0,0,3,25,60,15,80,0,0,0,0.707979626485569,0,0.227493261455526,0,100,100
1,0,0,1,25,30,95,5,0,0,0,0.809847198641766,0,0.765498652291105,0,100,100
0,2,0,1,5,65,0,50,0,0,0,0.636672325976231,0,0.738814016172507,0,100,100
0,0,0,3,65,35,85,40,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,75,75,90,85,0,0,0,0.972835314091681,0,0.913746630727763,0,100,100
0,0,0,2,90,40,45,40,0,0,0,0.485840505661164,0,0.22911051212938,0,70,77.85
0,0,0,2,45,50,40,85,0,0,0,0.443731085669117,0,0.719676549865229,0,70,100
0,0,0,3,85,70,10,10,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,15,65,60,10,0,0,0,0.511035653650255,0,0.582210242587601,0,100,100
3,0,0,6,45,60,90,15,0,0,0,0.507640067911715,0,0.296495956873315,0,100,95.727
0,0,0,2,70,90,10,40,0,0,0,0.56362239833551,0,0.692722371967655,0,70,100
0,2,0,0,65,55,30,5,0,0,0,0.634974533106961,0,0.60377358490566,0,100,100
0,0,0,1,65,55,40,75,0,0,0,0.646859083191851,0,0.61455525606469,0,100,100
0,0,0,0,10,20,35,75,0,0,0,0.847198641765705,0,0.851752021563342,0,100,100
3,0,0,7,45,0,20,10,0,0,0,0.748726655348048,0,0.77088948787062,0,100,100
0,2,0,2,40,80,25,60,0,0,0,0.528013582342954,0,0.547169811320755,0,100,100
3,0,1,3,5,10,50,55,0,0,0,0.195246179966044,0,0.684636118598383,0,70,70
0,0,0,4,25,75,25,10,0,0,0,0.592529711375212,0,0.636118598382749,0,100,100
0,0,0,4,85,70,95,30,0,0,0,0.590831918505942,0,0.660377358490566,0,100,100
3,1,0,3,90,5,75,70,0,0,0,0.578947368421053,0,0.636118598382749,0,100,100
1,1,0,1,20,55,25,25,0,0,0,0.587436332767402,0,0.592991913746631,0,100,100
1,0,0,1,50,90,95,80,0,0,0,0.553480475382003,0,0.584905660377358,0,100,100
1,0,0,4,95,80,25,55,0,0,0,0.466893039049236,0,0.606469002695418,0,100,100
1,0,0,2,10,40,55,10,0,0,0,0.478777589134126,0,0.636118598382749,0,100,100
4,0,0,0,35,0,40,15,0,0,0,0.809847198641766,0,0.894878706199461,0,100,100
4,1,0,4,0,60,70,0,0,0,0,0.740237691001698,0,0.851752021563342,0,100,100
4,0,0,4,75,80,70,65,0,0,0,0.903225806451613,0,0.172506738544474,0,100,52.994
4,1,0,0,95,35,90,80,0,0,0,0.872665534804754,0,0.913746630727763,0,100,100
3,0,1,0,30,40,80,35,0,0,0,0.967741935483871,0,0.619946091644205,0,70,100
0,1,0,0,10,85,35,15,0,0,0,0.558573853989813,0,0.646900269541779,0,100,100
1,2,0,0,70,35,45,85,0,0,0,0.432937181663837,0,0.471698113207547,0,100,100
0,0,0,0,55,70,25,70,0,0,0,0.478777589134126,0,0.549865229110512,0,100,100
3,2,1,4,30,85,15,70,0,0,0,0.419354838709678,0,0.428571428571429,0,100,100
3,0,1,8,20,70,10,5,0,0,0,0.645161290322581,0,0.533692722371968,0,70,70
3,2,1,10,40,90,15,80,0,0,0,0.219015280135823,0,0.331536388140162,0,100,100
3,2,1,5,35,5,20,85,0,0,0,0,0,0,0,0,0
0,0,0,6,25,50,70,85,0,0,0,0.747028862478778,0,0.485175202156334,0,100,100
3,0,0,2,25,75,60,20,0,0,0,0.122241086587436,0,0.512129380053908,0,78.751,100
0,1,0,1,10,15,60,60,0,0,0,0.524617996604414,0,0.690026954177897,0,47.445,100
1,2,0,1,10,0,55,0,0,0,0,0.809847198641766,0,0.76010781671159,0,100,100
0,0,0,0,45,75,5,50,0,0,0,0.697792869269949,0,0.690026954177897,0,100,100
1,2,0,0,55,95,0,50,0,0,0,0.446519524617997,0,0.482479784366577,0,100,100
1,0,0,0,90,85,15,85,0,0,0,0.444821731748727,0,0.485175202156334,0,100,100
3,0,0,1,85,95,45,10,0,0,0,0.743633276740238,0,0.735849056603773,0,100,100
0,0,0,2,80,60,40,0,0,0,0,0.622167518429092,0,0.280323450134771,0,70,97.152
0,0,0,5,55,60,95,80,0,0,0,0.431239388794567,0,0.560646900269542,0,100,100
3,0,1,6,45,75,65,35,0,0,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,25,15,45,75,0,0,0,0.735144312393888,0,0.738814016172507,0,100,100
4,2,0,0,75,90,25,25,0,0,0,0.65704584040747,0,0.652291105121294,0,100,100
0,0,0,1,40,90,60,45,0,0,0,0.504244482173175,0,0.536388140161725,0,100,100
1,0,0,3,30,30,30,85,0,0,0,0.68251273344652,0,0.227493261455526,0,100,100
1,0,0,1,55,55,65,25,0,0,0,0.811544991511036,0,0.765498652291105,0,100,100
0,2,0,1,85,75,0,80,0,0,0,0.67402376910017,0,0.738814016172507,0,100,100
0,0,0,3,60,0,15,65,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,75,5,30,35,0,0,0,0.981324278438031,0,0.913746630727763,0,100,100
0,0,0,2,40,35,50,20,0,0,0,0.609721639125032,0,0.22911051212938,0,70,77.85
0,0,0,2,80,95,85,0,0,0,0,0.425689539395794,0,0.719676549865229,0,70,100
0,0,0,3,45,35,95,40,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,70,50,65,45,0,0,0,0.067911714770798,0,0.582210242587601,0,40.276,100
3,0,0,6,30,80,45,10,0,0,0,0.161290322580645,0,0.296495956873315,0,82.196,95.727
0,0,0,2,85,50,15,25,0,0,0,0.722139458372566,0,0.692722371967655,0,70,100
0,2,0,0,60,15,50,85,0,0,0,0.636672325976231,0,0.60377358490566,0,100,100
0,0,0,1,85,70,50,20,0,0,0,0.638370118845501,0,0.61455525606469,0,100,100
0,0,0,0,85,90,55,15,0,0,0,0.835314091680815,0,0.851752021563342,0,100,100
3,0,0,7,80,50,15,10,0,0,0,0.775891341256367,0,0.77088948787062,0,100,100
0,2,0,2,50,25,55,0,0,0,0,0.480475382003396,0,0.547169811320755,0,100,100
3,0,1,3,25,70,35,10,0,0,0,0.222410865874363,1,0.684636118598383,0,42,70
0,0,0,4,60,90,80,65,0,0,0,0.616298811544992,0,0.636118598382749,0,100,100
0,0,0,4,35,30,55,85,0,0,0,0.721561969439728,0,0.660377358490566,0,100,100
3,1,0,3,35,90,75,50,0,0,0,0.575551782682513,0,0.636118598382749,0,94.534,100
1,1,0,1,90,95,55,45,0,0,0,0.587436332767402,0,0.592991913746631,0,100,100
1,0,0,1,80,55,75,75,0,0,0,0.555178268251273,0,0.584905660377358,0,100,100
1,0,0,4,65,15,70,45,0,0,0,0.460101867572156,0,0.606469002695418,0,100,100
1,0,0,2,15,95,0,55,0,0,0,0.572156196943973,0,0.636118598382749,0,100,100
4,0,0,0,80,50,90,50,0,0,0,0.967741935483871,0,0.894878706199461,0,100,100
4,1,0,4,35,5,80,55,0,0,0,0.741935483870968,0,0.851752021563342,0,100,100
4,0,0,4,15,35,85,15,0,0,0,0.178268251273345,0,0.172506738544474,0,85.878,52.994
4,1,0,0,80,90,95,45,0,0,0,0.896434634974533,0,0.913746630727763,0,100,100
3,0,1,0,65,25,20,50,0,0,0,0.972835314091681,0,0.619946091644205,0,70,100
0,1,0,0,45,5,80,55,0,0,0,0.563667232597623,0,0.646900269541779,0,88.351,100
1,2,0,0,5,80,65,10,0,0,0,0.426146010186757,0,0.471698113207547,0,100,100
0,0,0,0,80,55,35,5,0,0,0,0.441426146010187,0,0.549865229110512,0,100,100
3,2,1,4,15,50,75,45,0,0,0,0.431239388794567,0,0.428571428571429,0,100,100
3,0,1,8,45,95,35,40,0,0,0,0.65704584040747,0,0.533692722371968,0,70,70
3,2,1,10,80,65,35,45,0,0,0,0.747028862478778,0,0.331536388140162,0,100,100
3,2,1,5,20,20,10,45,0,0,0,0.037351443123939,0,0,0,18.818,0
0,0,0,6,5,70,40,0,0,0,0,0.694397283531409,0,0.485175202156334,0,100,100
3,0,0,2,20,25,0,80,0,0,0,0.470288624787776,0,0.512129380053908,0,100,100
0,1,0,1,25,40,90,50,0,0,0,0.589134125636672,0,0.690026954177897,0,44.16,100
1,2,0,1,25,80,70,45,0,0,0,0.784380305602716,0,0.76010781671159,0,100,100
0,0,0,0,80,60,70,85,0,0,0,0.701188455008489,0,0.690026954177897,0,100,100
1,2,0,0,50,0,30,65,0,0,0,0.443123938879457,0,0.482479784366577,0,100,100
1,0,0,0,25,0,25,65,0,0,0,0.448217317487267,0,0.485175202156334,0,100,100
3,0,0,1,90,0,25,10,0,0,0,0.757215619694397,0,0.735849056603773,0,100,100
0,0,0,2,60,80,30,70,0,0,0,0.714075265053876,0,0.280323450134771,0,70,97.152
0,0,0,5,95,80,75,65,0,0,0,0.434634974533107,0,0.560646900269542,0,100,100
3,0,1,6,55,95,80,80,0,0,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,85,70,45,10,0,0,0,0.784380305602716,0,0.738814016172507,0,100,100
4,2,0,0,70,10,80,5,0,0,0,0.65195246179966,0,0.652291105121294,0,100,100
0,0,0,1,0,0,0,45,0,0,0,0.497453310696095,0,0.536388140161725,0,100,100
1,0,0,3,65,55,80,40,0,0,0,0.687606112054329,0,0.227493261455526,0,100,100
1,0,0,1,25,10,75,50,0,0,0,0.811544991511036,0,0.765498652291105,0,100,100
0,2,0,1,70,95,50,10,0,0,0,0.65874363327674,0,0.738814016172507,0,100,100
0,0,0,3,90,75,0,10,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,80,30,0,70,0,0,0,0.98811544991511,0,0.913746630727763,0,100,100
0,0,0,2,85,45,85,30,0,0,0,0.643144383404976,0,0.22911051212938,0,70,77.85
0,0,0,2,95,15,15,0,0,0,0,0.658495645218292,0,0.719676549865229,0,70,100
0,0,0,3,5,30,85,15,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,65,55,35,60,0,0,0,0.444821731748727,0,0.582210242587601,0,100,100
3,0,0,6,80,45,5,40,0,0,0,0.582342954159593,0,0.296495956873315,0,100,95.727
0,0,0,2,70,90,10,15,0,0,0,0.64404259857883,0,0.692722371967655,0,70,100
0,2,0,0,55,15,65,50,0,0,0,0.640067911714771,0,0.60377358490566,0,100,100
0,0,0,1,95,95,10,25,0,0,0,0.645161290322581,0,0.61455525606469,0,100,100
0,0,0,0,60,85,80,80,0,0,0,0.845500848896435,0,0.851752021563342,0,100,100
3,0,0,7,90,20,35,15,0,0,0,0.765704584040747,0,0.77088948787062,0,100,100
0,2,0,2,45,20,10,10,0,0,0,0.499151103565365,0,0.547169811320755,0,100,100
3,0,1,3,55,55,90,5,0,0,0,0,0,0.684636118598383,0,0,70
0,0,0,4,80,0,95,75,0,0,0,0.617996604414262,0,0.636118598382749,0,100,100
0,0,0,4,95,45,5,25,0,0,0,0.626485568760611,0,0.660377358490566,0,100,100
3,1,0,3,65,40,60,0,0,0,0,0.550084889643464,0,0.636118598382749,0,100,100
1,1,0,1,0,65,40,40,0,0,0,0.570458404074703,0,0.592991913746631,0,100,100
1,0,0,1,30,90,20,50,0,0,0,0.555178268251273,0,0.584905660377358,0,100,100
1,0,0,4,10,60,25,55,0,0,0,0.471986417657046,0,0.606469002695418,0,100,100
1,0,0,2,55,15,30,75,0,0,0,0.584040747028863,0,0.636118598382749,0,100,100
4,0,0,0,10,15,90,50,0,0,0,0.942275042444822,0,0.894878706199461,0,100,100
4,1,0,4,75,95,5,60,0,0,0,0.743633276740238,0,0.851752021563342,0,100,100
4,0,0,4,90,30,70,45,0,0,0,0.772495755517827,0,0.172506738544474,0,100,52.994
4,1,0,0,90,10,65,80,0,0,0,0.791171477079796,0,0.913746630727763,0,93.885,100
3,0,1,0,45,50,50,5,0,0,0,0.976230899830221,0,0.619946091644205,0,70,100
0,1,0,0,50,60,60,45,0,0,0,0.584040747028863,0,0.646900269541779,0,100,100
1,2,0,0,45,35,30,55,0,0,0,0.429541595925297,0,0.471698113207547,0,100,100
