0,0,0,6,15,45,5,10,0,0,0,3.61,0,1.81,0,100.000,100
3,0,0,2,30,5,90,40,0,0,0,0.38,0,1.91,0,43.335,100
0,1,0,1,15,50,50,40,0,0,0,2.95,0,2.57,0,50.730,100
1,2,0,1,15,0,65,55,0,0,0,4.38,0,2.83,0,100.000,100
0,0,0,0,95,30,55,60,0,0,0,4.12,0,2.57,0,100.000,100
1,2,0,0,90,75,65,45,0,0,0,2.61,0,1.8,0,100.000,100
1,0,0,0,60,80,10,75,0,0,0,2.62,0,1.81,0,100.000,100
3,0,0,1,20,85,35,0,0,0,0,4.2,0,2.74,0,100.000,100
0,0,0,2,85,65,20,80,0,0,0,3.52,0,1.05,0,100.000,97.152
0,0,0,5,40,15,5,45,0,0,0,2.54,0,2.09,0,100.000,100
3,0,1,6,95,70,15,35,0,0,0,1.53,0,0.76,0,70.000,65.185
4,0,0,1,35,80,35,70,0,0,0,4.27,0,2.38,0,100.000,100
4,2,0,0,70,65,40,5,0,0,0,3.87,0,2.43,0,100.000,100
0,0,0,1,75,55,25,0,0,0,0,3.04,0,2.0,0,100.000,100
1,0,0,3,80,0,40,85,0,0,0,4.16,0,3.08,0,100.000,100
1,0,0,1,30,85,40,55,0,0,0,4.79,0,2.85,0,100.000,100
0,2,0,1,85,75,30,30,0,0,0,3.8,0,2.38,0,100.000,100
0,0,0,3,30,45,0,60,0,0,0,3.68,0,2.77,0,100.000,100
2,1,0,2,45,55,95,25,0,0,0,5.78,0,3.4,0,100.000,100
0,0,0,2,45,50,70,10,0,0,0,3.36,0,0.86,0,100.000,77.85
0,0,0,2,60,5,50,60,0,0,0,4.28,0,2.68,0,100.000,100
0,0,0,3,80,60,5,35,0,0,0,4.13,0,2.58,0,100.000,100
0,1,0,0,50,0,90,70,0,0,0,2.98,0,2.17,0,100.000,100
3,0,0,6,75,65,95,40,0,0,0,3.21,0,1.11,0,100.000,95.727
0,0,0,2,50,65,85,10,0,0,0,4.4,0,2.58,0,100.000,100
0,2,0,0,70,95,60,50,0,0,0,3.75,0,2.25,0,100.000,100
0,0,0,1,90,20,25,10,0,0,0,3.81,0,2.29,0,100.000,100
0,0,0,0,80,65,40,80,0,0,0,4.98,0,3.17,0,100.000,100
3,0,0,7,80,75,20,80,0,0,0,4.45,0,2.87,0,100.000,100
0,2,0,2,75,0,90,35,0,0,0,2.89,0,2.04,0,100.000,100
3,0,1,3,10,40,90,65,0,0,0,1.15,0,2.55,0,70.000,70
0,0,0,4,25,95,25,80,0,0,0,3.72,0,2.37,0,100.000,100
0,0,0,4,50,15,90,0,0,0,0,4.19,0,2.46,0,100.000,100
3,1,0,3,25,70,0,80,0,0,0,3.46,0,2.37,0,100.000,100
1,1,0,1,0,45,5,70,0,0,0,3.47,0,2.21,0,100.000,100
1,0,0,1,25,5,35,85,0,0,0,3.21,0,2.18,0,100.000,100
1,0,0,4,30,0,60,65,0,0,0,2.69,0,2.26,0,100.000,100
1,0,0,2,25,50,0,55,0,0,0,3.37,0,2.37,0,100.000,100
4,0,0,0,25,15,30,70,0,0,0,5.59,0,3.33,0,100.000,100
4,1,0,4,35,80,30,40,0,0,0,4.36,0,3.17,0,100.000,100
4,0,0,4,70,0,55,55,0,0,0,5.21,0,0.65,0,100.000,52.994
4,1,0,0,5,45,60,55,0,0,0,5.65,0,3.4,0,100.000,100
3,0,1,0,0,15,0,25,0,0,0,5.62,0,2.31,0,70.000,100
0,1,0,0,20,15,55,20,0,0,0,3.38,0,2.41,0,100.000,100
1,2,0,0,65,40,25,25,0,0,0,2.5,0,1.76,0,100.000,100
0,0,0,0,60,10,85,60,0,0,0,2.87,0,2.05,0,100.000,100
3,2,1,4,65,75,5,40,0,0,0,2.53,0,1.6,0,100.000,100
3,0,1,8,20,65,45,40,0,0,0,3.9,0,1.99,0,70.000,70
3,2,1,10,15,75,65,30,0,0,0,1.1,0,1.24,0,95.460,100
3,2,1,5,15,60,70,75,0,0,0,0.0,0,0.01,0,0.000,0
0,0,0,6,70,85,30,50,0,0,0,2.99,0,1.81,0,100.000,100
3,0,0,2,10,75,25,55,0,0,0,0.66,0,1.91,0,71.667,100
0,1,0,1,65,95,30,55,0,0,0,3.28,0,2.57,0,54.014,100
1,2,0,1,15,45,40,5,0,0,0,4.78,0,2.83,0,100.000,100
0,0,0,0,25,15,55,65,0,0,0,4.13,0,2.57,0,100.000,100
1,2,0,0,10,85,35,15,0,0,0,2.64,0,1.8,0,100.000,100
1,0,0,0,40,0,5,25,0,0,0,2.51,0,1.81,0,100.000,100
3,0,0,1,25,90,20,20,0,0,0,3.77,0,2.74,0,100.000,100
0,0,0,2,65,50,45,25,0,0,0,3.7,0,1.05,0,100.000,97.152
0,0,0,5,60,65,5,75,0,0,0,2.54,0,2.09,0,100.000,100
3,0,1,6,30,80,75,50,0,0,0,1.52,0,0.76,0,70.000,65.185
4,0,0,1,70,70,0,20,0,0,0,4.59,0,2.38,0,100.000,100
4,2,0,0,5,20,10,30,0,0,0,3.86,0,2.43,0,100.000,100
0,0,0,1,20,75,20,55,0,0,0,3.02,0,2.0,0,100.000,100
1,0,0,3,10,60,45,50,0,0,0,4.18,0,3.08,0,100.000,100
1,0,0,1,0,95,0,15,0,0,0,4.79,0,2.85,0,100.000,100
0,2,0,1,65,10,0,55,0,0,0,3.86,0,2.38,0,100.000,100
0,0,0,3,85,30,45,80,0,0,0,3.83,0,2.77,0,100.000,100
2,1,0,2,5,65,50,30,0,0,0,5.68,0,3.4,0,100.000,100
0,0,0,2,75,20,30,20,0,0,0,4.31,0,0.86,0,100.000,77.85
0,0,0,2,0,60,95,50,0,0,0,4.34,0,2.68,0,100.000,100
0,0,0,3,50,80,75,60,0,0,0,4.14,0,2.58,0,100.000,100
0,1,0,0,40,40,0,35,0,0,0,0.05,0,2.17,0,0.000,100
3,0,0,6,90,40,55,10,0,0,0,3.6,0,1.11,0,100.000,95.727
0,0,0,2,40,15,80,10,0,0,0,4.14,0,2.58,0,100.000,100
0,2,0,0,45,25,30,75,0,0,0,3.75,0,2.25,0,100.000,100
0,0,0,1,95,50,10,45,0,0,0,3.81,0,2.29,0,100.000,100
0,0,0,0,10,5,10,75,0,0,0,4.99,0,3.17,0,100.000,100
3,0,0,7,65,60,85,70,0,0,0,4.49,0,2.87,0,100.000,100
0,2,0,2,20,20,5,65,0,0,0,3.1,0,2.04,0,100.000,100
3,0,1,3,95,20,75,75,0,0,0,3.69,0,2.55,0,70.000,70
0,0,0,4,80,40,85,35,0,0,0,3.49,0,2.37,0,100.000,100
0,0,0,4,35,55,20,10,0,0,0,3.96,0,2.46,0,100.000,100
3,1,0,3,60,80,60,5,0,0,0,2.77,0,2.37,0,100.000,100
1,1,0,1,0,75,5,70,0,0,0,3.48,0,2.21,0,100.000,100
1,0,0,1,65,45,15,40,0,0,0,3.3,0,2.18,0,100.000,100
1,0,0,4,45,60,35,5,0,0,0,2.58,0,2.26,0,100.000,100
1,0,0,2,65,0,30,75,0,0,0,3.41,0,2.37,0,100.000,100
4,0,0,0,0,45,10,50,0,0,0,5.66,0,3.33,0,100.000,100
4,1,0,4,65,0,30,85,0,0,0,4.39,0,3.17,0,100.000,100
4,0,0,4,70,65,70,15,0,0,0,0.87,0,0.65,0,66.436,52.994
4,1,0,0,60,85,95,50,0,0,0,5.4,0,3.4,0,100.000,100
3,0,1,0,60,50,55,40,0,0,0,5.67,0,2.31,0,70.000,100
0,1,0,0,70,25,75,5,0,0,0,3.2,0,2.41,0,80.000,100
1,2,0,0,0,45,55,45,0,0,0,2.54,0,1.76,0,100.000,100
0,0,0,0,65,95,95,20,0,0,0,2.87,0,2.05,0,100.000,100
3,2,1,4,40,20,40,15,0,0,0,2.23,0,1.6,0,100.000,100
3,0,1,8,5,80,55,35,0,0,0,3.76,0,1.99,0,70.000,70
3,2,1,10,90,20,5,50,0,0,0,1.13,0,1.24,0,98.163,100
3,2,1,5,70,80,70,40,0,0,0,0.0,0,0.01,0,0.000,0
0,0,0,6,85,75,0,55,0,0,0,3.76,0,1.81,0,100.000,100
3,0,0,2,50,45,80,45,0,0,0,0.69,0,1.91,0,78.751,100
0,1,0,1,75,50,25,45,0,0,0,3.06,0,2.57,0,57.299,100
1,2,0,1,95,55,85,60,0,0,0,4.83,0,2.83,0,100.000,100
0,0,0,0,45,40,60,30,0,0,0,4.13,0,2.57,0,100.000,100
1,2,0,0,60,5,50,35,0,0,0,2.56,0,1.8,0,100.000,100
1,0,0,0,85,15,30,75,0,0,0,2.62,0,1.81,0,100.000,100
3,0,0,1,70,35,85,5,0,0,0,4.44,0,2.74,0,100.000,100
0,0,0,2,90,70,10,35,0,0,0,3.78,0,1.05,0,100.000,97.152
0,0,0,5,80,75,90,55,0,0,0,2.56,0,2.09,0,100.000,100
3,0,1,6,5,85,15,25,0,0,0,1.49,0,0.76,0,70.000,65.185
4,0,0,1,60,70,75,20,0,0,0,4.62,0,2.38,0,100.000,100
4,2,0,0,75,80,95,50,0,0,0,3.86,0,2.43,0,100.000,100
0,0,0,1,85,70,15,75,0,0,0,3.04,0,2.0,0,100.000,100
1,0,0,3,95,5,75,30,0,0,0,4.05,0,3.08,0,100.000,100
1,0,0,1,20,40,60,40,0,0,0,4.78,0,2.85,0,100.000,100
0,2,0,1,5,55,40,75,0,0,0,3.83,0,2.38,0,100.000,100
0,0,0,3,10,45,50,35,0,0,0,3.74,0,2.77,0,100.000,100
2,1,0,2,60,90,20,60,0,0,0,5.8,0,3.4,0,100.000,100
0,0,0,2,50,0,50,15,0,0,0,4.19,0,0.86,0,100.000,77.85
0,0,0,2,40,0,35,25,0,0,0,4.27,0,2.68,0,100.000,100
0,0,0,3,60,5,60,35,0,0,0,4.14,0,2.58,0,100.000,100
0,1,0,0,45,90,0,70,0,0,0,3.13,0,2.17,0,100.000,100
3,0,0,6,75,30,90,15,0,0,0,3.06,0,1.11,0,100.000,95.727
0,0,0,2,30,25,90,40,0,0,0,4.21,0,2.58,0,100.000,100
0,2,0,0,50,85,50,65,0,0,0,3.76,0,2.25,0,100.000,100
0,0,0,1,0,10,75,60,0,0,0,3.79,0,2.29,0,100.000,100
0,0,0,0,55,90,40,15,0,0,0,4.98,0,3.17,0,100.000,100
3,0,0,7,75,40,50,30,0,0,0,4.46,0,2.87,0,100.000,100
0,2,0,2,60,0,95,25,0,0,0,2.33,0,2.04,0,100.000,100
3,0,1,3,70,55,20,85,0,0,0,4.14,0,2.55,0,70.000,70
0,0,0,4,25,30,35,20,0,0,0,3.51,0,2.37,0,100.000,100
0,0,0,4,35,15,90,5,0,0,0,2.69,0,2.46,0,100.000,100
3,1,0,3,30,70,35,25,0,0,0,3.39,0,2.37,0,94.534,100
1,1,0,1,25,55,70,35,0,0,0,3.48,0,2.21,0,100.000,100
1,0,0,1,55,85,45,25,0,0,0,3.3,0,2.18,0,100.000,100
1,0,0,4,75,80,55,70,0,0,0,2.81,0,2.26,0,100.000,100
1,0,0,2,50,70,85,40,0,0,0,3.46,0,2.37,0,94.534,100
4,0,0,0,35,90,10,5,0,0,0,5.73,0,3.33,0,100.000,100
4,1,0,4,65,5,80,30,0,0,0,4.32,0,3.17,0,100.000,100
4,0,0,4,60,70,65,35,0,0,0,4.68,0,0.65,0,100.000,52.994
4,1,0,0,75,85,95,80,0,0,0,5.38,0,3.4,0,100.000,100
3,0,1,0,10,55,10,10,0,0,0,5.79,0,2.31,0,70.000,100
0,1,0,0,90,0,65,85,0,0,0,3.28,0,2.41,0,100.000,100
1,2,0,0,55,5,20,15,0,0,0,2.53,0,1.76,0,100.000,100
0,0,0,0,75,25,80,80,0,0,0,2.9,0,2.05,0,100.000,100
3,2,1,4,5,95,40,45,0,0,0,2.57,0,1.6,0,100.000,100
3,0,1,8,50,95,5,40,0,0,0,3.94,0,1.99,0,70.000,70
3,2,1,10,15,30,55,60,0,0,0,1.13,0,1.24,0,98.163,100
3,2,1,5,20,5,90,40,0,0,0,0.0,0,0.01,0,0.000,0
0,0,0,6,30,45,25,25,0,0,0,3.71,0,1.81,0,100.000,100
3,0,0,2,60,70,0,75,0,0,0,2.53,0,1.91,0,100.000,100
0,1,0,1,25,20,80,80,0,0,0,3.02,0,2.57,0,50.730,100
1,2,0,1,90,85,45,40,0,0,0,4.73,0,2.83,0,100.000,100
0,0,0,0,60,70,30,5,0,0,0,4.12,0,2.57,0,100.000,100
1,2,0,0,45,95,85,85,0,0,0,2.61,0,1.8,0,100.000,100
1,0,0,0,75,10,30,0,0,0,0,2.64,0,1.81,0,100.000,100
3,0,0,1,85,30,35,20,0,0,0,4.48,0,2.74,0,100.000,100
0,0,0,2,20,65,5,5,0,0,0,3.63,0,1.05,0,100.000,97.152
0,0,0,5,30,25,80,25,0,0,0,2.55,0,2.09,0,100.000,100
3,0,1,6,15,35,45,5,0,0,0,1.53,0,0.76,0,70.000,65.185
4,0,0,1,5,95,15,25,0,0,0,4.5,0,2.38,0,100.000,100
4,2,0,0,85,85,25,5,0,0,0,3.87,0,2.43,0,100.000,100
0,0,0,1,0,90,70,80,0,0,0,3.02,0,2.0,0,100.000,100
1,0,0,3,0,10,75,40,0,0,0,4.14,0,3.08,0,100.000,100
1,0,0,1,35,25,80,30,0,0,0,4.76,0,2.85,0,100.000,100
0,2,0,1,65,30,80,70,0,0,0,3.96,0,2.38,0,100.000,100
0,0,0,3,25,95,50,70,0,0,0,3.77,0,2.77,0,100.000,100
2,1,0,2,85,65,50,30,0,0,0,5.7,0,3.4,0,100.000,100
0,0,0,2,40,40,50,70,0,0,0,3.76,0,0.86,0,100.000,77.85
0,0,0,2,40,50,40,45,0,0,0,4.2,0,2.68,0,100.000,100
0,0,0,3,55,30,60,10,0,0,0,4.13,0,2.58,0,100.000,100
0,1,0,0,0,5,30,25,0,0,0,3.15,0,2.17,0,100.000,100
3,0,0,6,40,5,85,85,0,0,0,3.95,0,1.11,0,100.000,95.727
0,0,0,2,25,70,20,30,0,0,0,4.28,0,2.58,0,100.000,100
0,2,0,0,15,40,0,60,0,0,0,3.72,0,2.25,0,100.000,100
0,0,0,1,90,40,55,5,0,0,0,3.82,0,2.29,0,100.000,100
0,0,0,0,30,0,65,40,0,0,0,4.98,0,3.17,0,100.000,100
3,0,0,7,45,95,65,30,0,0,0,4.54,0,2.87,0,100.000,100
0,2,0,2,55,60,85,80,0,0,0,3.1,0,2.04,0,100.000,100
3,0,1,3,25,60,60,10,0,0,0,1.63,0,2.55,0,70.000,70
0,0,0,4,85,20,75,65,0,0,0,3.63,0,2.37,0,100.000,100
0,0,0,4,30,30,25,15,0,0,0,4.11,0,2.46,0,100.000,100
3,1,0,3,65,20,65,65,0,0,0,3.4,0,2.37,0,100.000,100
1,1,0,1,55,10,95,85,0,0,0,3.16,0,2.21,0,100.000,100
1,0,0,1,50,70,90,55,0,0,0,3.27,0,2.18,0,100.000,100
1,0,0,4,0,35,50,30,0,0,0,2.99,0,2.26,0,100.000,100
1,0,0,2,10,15,30,10,0,0,0,3.13,0,2.37,0,100.000,100
4,0,0,0,45,0,50,5,0,0,0,5.38,0,3.33,0,100.000,100
4,1,0,4,50,15,85,35,0,0,0,4.36,0,3.17,0,100.000,100
4,0,0,4,55,25,65,55,0,0,0,5.08,0,0.71,0,100.000,57.784
4,1,0,0,45,75,75,25,0,0,0,5.72,0,3.4,0,100.000,100
3,0,1,0,85,10,10,50,0,0,0,5.72,0,2.31,0,70.000,100
0,1,0,0,55,30,15,5,0,0,0,3.38,0,2.41,0,80.000,100
1,2,0,0,45,90,75,40,0,0,0,2.54,0,1.76,0,100.000,100
0,0,0,0,5,65,0,0,0,0,0,2.72,0,2.05,0,100.000,100
3,2,1,4,95,90,15,5,0,0,0,1.97,0,1.6,0,100.000,100
3,0,1,8,85,90,60,25,0,0,0,3.47,0,1.99,0,70.000,70
3,2,1,10,55,45,80,75,0,0,0,1.29,0,1.24,0,100.000,100
3,2,1,5,5,65,55,30,0,0,0,0.0,0,0.01,0,0.000,0
0,0,0,6,20,90,25,30,0,0,0,3.78,0,1.81,0,100.000,100
3,0,0,2,60,5,10,10,0,0,0,0.84,0,1.91,0,92.917,100
0,1,0,1,65,80,50,35,0,0,0,3.58,0,2.57,0,47.445,100
1,2,0,1,45,15,70,45,0,0,0,4.41,0,2.83,0,100.000,100
0,0,0,0,70,30,30,65,0,0,0,4.12,0,2.57,0,100.000,100
1,2,0,0,25,0,0,60,0,0,0,2.61,0,1.8,0,100.000,100
1,0,0,0,50,5,30,70,0,0,0,2.65,0,1.81,0,100.000,100
3,0,0,1,60,85,70,5,0,0,0,4.45,0,2.74,0,100.000,100
0,0,0,2,20,20,0,5,0,0,0,3.61,0,1.05,0,100.000,97.152
0,0,0,5,80,0,95,85,0,0,0,2.54,0,2.09,0,100.000,100
3,0,1,6,80,50,70,0,0,0,0,1.51,0,0.76,0,70.000,65.185
4,0,0,1,95,90,25,85,0,0,0,4.53,0,2.38,0,100.000,100
4,2,0,0,10,75,85,60,0,0,0,3.85,0,2.43,0,100.000,100
0,0,0,1,35,20,60,40,0,0,0,2.96,0,2.0,0,100.000,100
1,0,0,3,20,25,15,15,0,0,0,4.2,0,3.08,0,100.000,100
1,0,0,1,90,5,10,25,0,0,0,4.79,0,2.85,0,100.000,100
0,2,0,1,75,40,10,60,0,0,0,3.91,0,2.38,0,100.000,100
0,0,0,3,10,75,10,85,0,0,0,3.76,0,2.77,0,100.000,100
2,1,0,2,0,75,55,0,0,0,0,5.59,0,3.4,0,100.000,100
0,0,0,2,25,15,40,70,0,0,0,3.72,0,0.86,0,100.000,77.85
0,0,0,2,90,80,90,10,0,0,0,2.78,0,2.68,0,100.000,100
0,0,0,3,20,10,55,80,0,0,0,4.14,0,2.58,0,100.000,100
0,1,0,0,45,50,60,65,0,0,0,2.82,0,2.17,0,100.000,100
3,0,0,6,0,85,70,20,0,0,0,2.98,0,1.11,0,100.000,95.727
0,0,0,2,60,80,50,45,0,0,0,4.41,0,2.58,0,100.000,100
0,2,0,0,75,25,90,35,0,0,0,3.75,0,2.25,0,100.000,100
0,0,0,1,90,50,25,70,0,0,0,3.81,0,2.29,0,100.000,100
0,0,0,0,40,60,25,40,0,0,0,4.99,0,3.17,0,100.000,100
3,0,0,7,45,25,35,25,0,0,0,4.65,0,2.87,0,100.000,100
0,2,0,2,40,45,20,10,0,0,0,2.96,0,2.04,0,100.000,100
3,0,1,3,40,35,55,50,0,0,0,3.43,0,2.55,0,70.000,70
0,0,0,4,35,95,40,70,0,0,0,3.67,0,2.37,0,100.000,100
0,0,0,4,35,40,60,30,0,0,0,2.53,0,2.46,0,100.000,100
3,1,0,3,85,5,10,10,0,0,0,3.15,0,2.37,0,100.000,100
1,1,0,1,25,0,10,65,0,0,0,3.37,0,2.21,0,100.000,100
1,0,0,1,90,0,55,15,0,0,0,3.28,0,2.18,0,100.000,100
1,0,0,4,35,85,15,35,0,0,0,3.14,0,2.26,0,100.000,100
1,0,0,2,95,60,60,60,0,0,0,3.38,0,2.37,0,100.000,100
4,0,0,0,60,65,55,40,0,0,0,5.7,0,3.33,0,100.000,100
4,1,0,4,90,45,85,0,0,0,0,4.0,0,3.17,0,100.000,100
4,0,0,4,20,40,20,35,0,0,0,5.33,0,0.65,0,100.000,52.994
4,1,0,0,0,30,95,20,0,0,0,5.6,0,3.4,0,100.000,100
3,0,1,0,70,90,80,60,0,0,0,5.7,0,2.31,0,70.000,100
0,1,0,0,15,0,30,45,0,0,0,3.37,0,2.41,0,100.000,100
1,2,0,0,95,0,0,0,0,0,0,2.55,0,1.76,0,100.000,100
0,0,0,0,70,10,25,20,0,0,0,2.74,0,2.05,0,100.000,100
3,2,1,4,60,10,65,45,0,0,0,2.42,0,1.6,0,100.000,100
3,0,1,8,75,15,60,45,0,0,0,2.91,0,1.99,0,70.000,70
3,2,1,10,70,35,45,10,0,0,0,1.28,0,1.24,0,100.000,100
3,2,1,5,75,70,45,65,0,0,0,3.25,0,0.01,0,70.000,0
0,0,0,6,35,95,30,40,0,0,0,3.67,0,1.81,0,100.000,100
3,0,0,2,80,85,45,45,0,0,0,1.72,0,1.91,0,100.000,100
0,1,0,1,80,20,70,70,0,0,0,3.51,0,2.57,0,47.445,100
1,2,0,1,35,45,55,70,0,0,0,4.49,0,2.83,0,100.000,100
0,0,0,0,45,25,65,10,0,0,0,4.13,0,2.57,0,100.000,100
1,2,0,0,85,85,5,10,0,0,0,2.63,0,1.8,0,100.000,100
1,0,0,0,75,5,45,40,0,0,0,2.63,0,1.81,0,100.000,100
3,0,0,1,55,55,30,50,0,0,0,4.14,0,2.74,0,100.000,100
0,0,0,2,70,60,0,35,0,0,0,3.79,0,1.05,0,100.000,97.152
0,0,0,5,65,85,20,25,0,0,0,2.55,0,2.09,0,100.000,100
3,0,1,6,0,30,65,35,0,0,0,1.52,0,0.76,0,70.000,65.185
4,0,0,1,65,80,35,55,0,0,0,4.57,0,2.38,0,100.000,100
4,2,0,0,95,25,55,55,0,0,0,3.87,0,2.43,0,100.000,100
0,0,0,1,0,0,0,45,0,0,0,3.01,0,2.0,0,100.000,100
1,0,0,3,40,30,40,35,0,0,0,4.19,0,3.08,0,100.000,100
1,0,0,1,75,95,95,65,0,0,0,4.8,0,2.85,0,100.000,100
0,2,0,1,60,55,10,50,0,0,0,3.9,0,2.38,0,100.000,100
0,0,0,3,95,50,95,70,0,0,0,3.77,0,2.77,0,100.000,100
2,1,0,2,45,50,0,60,0,0,0,5.81,0,3.4,0,100.000,100
0,0,0,2,80,65,25,5,0,0,0,4.14,0,0.86,0,100.000,77.85
0,0,0,2,75,45,60,40,0,0,0,4.2,0,2.68,0,100.000,100
0,0,0,3,75,40,90,80,0,0,0,4.15,0,2.58,0,100.000,100
0,1,0,0,95,10,60,50,0,0,0,0.9,0,2.17,0,86.728,100
3,0,0,6,55,55,35,5,0,0,0,3.2,0,1.11,0,100.000,95.727
0,0,0,2,85,35,90,80,0,0,0,4.4,0,2.58,0,100.000,100
0,2,0,0,30,10,45,45,0,0,0,3.74,0,2.25,0,100.000,100
0,0,0,1,15,30,85,55,0,0,0,3.8,0,2.29,0,100.000,100
0,0,0,0,20,20,60,55,0,0,0,4.98,0,3.17,0,100.000,100
3,0,0,7,95,95,20,0,0,0,0,0.0,0,2.87,0,0.000,100
0,2,0,2,40,70,90,60,0,0,0,3.08,0,2.04,0,100.000,100
3,0,1,3,15,20,30,85,0,0,0,4.11,0,2.55,0,70.000,70
0,0,0,4,75,75,60,70,0,0,0,3.62,0,2.37,0,100.000,100
0,0,0,4,90,70,35,35,0,0,0,3.62,0,2.46,0,100.000,100
3,1,0,3,80,35,5,55,0,0,0,3.34,0,2.37,0,100.000,100
1,1,0,1,5,60,60,5,0,0,0,3.49,0,2.21,0,100.000,100
1,0,0,1,95,30,35,15,0,0,0,3.29,0,2.18,0,100.000,100
1,0,0,4,70,80,85,30,0,0,0,2.56,0,2.26,0,100.000,100
1,0,0,2,80,40,5,30,0,0,0,3.31,0,2.37,0,94.534,100
4,0,0,0,75,85,70,0,0,0,0,0.42,0,3.33,0,34.293,100
4,1,0,4,25,65,55,25,0,0,0,4.34,0,3.17,0,100.000,100
4,0,0,4,40,40,85,20,0,0,0,0.06,0,0.65,0,4.832,52.994
4,1,0,0,65,15,50,25,0,0,0,5.67,0,3.4,0,100.000,100
3,0,1,0,45,70,0,20,0,0,0,5.69,0,2.31,0,70.000,100
0,1,0,0,50,85,95,65,0,0,0,3.21,0,2.41,0,88.351,100
1,2,0,0,80,75,55,75,0,0,0,2.53,0,1.76,0,100.000,100
0,0,0,0,55,25,30,80,0,0,0,2.82,0,2.05,0,100.000,100
3,2,1,4,20,45,40,85,0,0,0,2.98,0,1.6,0,61.567,100
3,0,1,8,40,65,85,20,0,0,0,3.27,0,1.99,0,70.000,70
3,2,1,10,40,30,90,80,0,0,0,1.3,0,1.24,0,100.000,100
3,2,1,5,60,90,20,80,0,0,0,3.07,0,0.01,0,70.000,0
0,0,0,6,55,60,85,30,0,0,0,2.68,0,1.81,0,100.000,100
3,0,0,2,25,0,10,20,0,0,0,2.03,0,1.91,0,100.000,100
0,1,0,1,75,55,30,30,0,0,0,3.12,0,2.57,0,57.299,100
1,2,0,1,5,10,35,0,0,0,0,4.7,0,2.83,0,100.000,100
0,0,0,0,40,60,85,75,0,0,0,4.1,0,2.57,0,100.000,100
1,2,0,0,25,5,80,55,0,0,0,2.61,0,1.8,0,100.000,100
1,0,0,0,40,0,25,60,0,0,0,2.65,0,1.81,0,100.000,100
3,0,0,1,55,75,15,20,0,0,0,4.07,0,2.74,0,100.000,100
0,0,0,2,80,70,70,85,0,0,0,3.54,0,1.05,0,100.000,97.152
0,0,0,5,50,5,90,10,0,0,0,2.54,0,2.09,0,100.000,100
3,0,1,6,50,40,80,65,0,0,0,1.52,0,0.76,0,70.000,65.185
4,0,0,1,90,45,70,40,0,0,0,4.61,0,2.38,0,100.000,100
4,2,0,0,40,15,45,50,0,0,0,3.87,0,2.43,0,100.000,100
0,0,0,1,10,35,0,35,0,0,0,3.0,0,2.0,0,100.000,100
1,0,0,3,80,0,45,80,0,0,0,4.1,0,3.08,0,100.000,100
1,0,0,1,85,0,10,45,0,0,0,4.81,0,2.85,0,100.000,100
0,2,0,1,50,80,65,10,0,0,0,3.79,0,2.38,0,100.000,100
0,0,0,3,5,60,90,15,0,0,0,3.67,0,2.77,0,100.000,100
2,1,0,2,0,35,15,0,0,0,0,5.82,0,3.4,0,100.000,100
0,0,0,2,0,65,75,55,0,0,0,2.91,0,0.86,0,100.000,77.85
0,0,0,2,60,20,20,30,0,0,0,4.35,0,2.68,0,100.000,100
0,0,0,3,30,60,90,20,0,0,0,4.16,0,2.58,0,100.000,100
0,1,0,0,65,95,70,25,0,0,0,0.0,0,2.17,0,0.000,100
3,0,0,6,20,65,60,85,0,0,0,3.99,0,1.11,0,100.000,95.727
0,0,0,2,0,55,95,20,0,0,0,4.38,0,2.58,0,100.000,100
0,2,0,0,90,90,40,10,0,0,0,3.75,0,2.25,0,100.000,100
0,0,0,1,65,60,65,85,0,0,0,3.81,0,2.29,0,100.000,100
0,0,0,0,45,20,50,60,0,0,0,4.98,0,3.17,0,100.000,100
3,0,0,7,25,35,65,85,0,0,0,4.5,0,2.87,0,100.000,100
0,2,0,2,70,80,80,85,0,0,0,3.09,0,2.04,0,100.000,100
3,0,1,3,85,10,15,85,0,0,0,4.08,0,2.55,0,70.000,70
0,0,0,4,40,10,30,20,0,0,0,3.49,0,2.37,0,100.000,100
0,0,0,4,90,45,10,45,0,0,0,3.79,0,2.46,0,100.000,100
3,1,0,3,5,70,10,20,0,0,0,3.0,0,2.37,0,100.000,100
1,1,0,1,10,35,90,80,0,0,0,3.32,0,2.21,0,100.000,100
1,0,0,1,10,5,20,35,0,0,0,3.3,0,2.18,0,100.000,100
1,0,0,4,80,75,85,30,0,0,0,2.58,0,2.26,0,100.000,100
1,0,0,2,5,35,60,40,0,0,0,3.4,0,2.37,0,100.000,100
4,0,0,0,15,50,30,30,0,0,0,5.56,0,3.33,0,100.000,100
4,1,0,4,35,65,5,5,0,0,0,4.35,0,3.17,0,100.000,100
4,0,0,4,65,75,50,0,0,0,0,3.91,0,0.65,0,100.000,52.994
4,1,0,0,35,0,50,65,0,0,0,5.45,0,3.4,0,100.000,100
3,0,1,0,45,50,85,85,0,0,0,5.89,0,2.31,0,70.000,100
0,1,0,0,45,55,5,20,0,0,0,3.44,0,2.41,0,100.000,100
1,2,0,0,15,75,40,15,0,0,0,2.54,0,1.76,0,100.000,100
0,0,0,0,30,5,55,30,0,0,0,2.79,0,2.05,0,100.000,100
3,2,1,4,55,70,25,35,0,0,0,1.2,1,1.6,0,26.155,100
3,0,1,8,25,35,65,85,0,0,0,3.59,0,1.99,0,70.000,70
